#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
7424 	 -3488.00 	1758.698400    4842921 	 	0.067134 	0.006955 	0.000135 
7432 	 -3484.00 	1760.184127    4856659 	 	0.066677 	0.006868 	0.000132 
7440 	 -3480.00 	1761.672241    4835444 	 	0.066604 	0.006853 	0.000132 
7448 	 -3476.00 	1763.157212    4848724 	 	0.066320 	0.006801 	0.000130 
7456 	 -3472.00 	1764.641054    4837707 	 	0.065981 	0.006737 	0.000127 
7464 	 -3468.00 	1766.123867    4832885 	 	0.065733 	0.006683 	0.000125 
7472 	 -3464.00 	1767.605255    4827557 	 	0.065459 	0.006632 	0.000124 
7480 	 -3460.00 	1769.088735    4818518 	 	0.065170 	0.006576 	0.000122 
7488 	 -3456.00 	1770.568700    4813175 	 	0.065005 	0.006538 	0.000120 
7496 	 -3452.00 	1772.048828    4803798 	 	0.064840 	0.006515 	0.000120 
7504 	 -3448.00 	1773.525930    4797159 	 	0.064565 	0.006472 	0.000119 
7512 	 -3444.00 	1775.002179    4798616 	 	0.064211 	0.006413 	0.000118 
7520 	 -3440.00 	1776.476461    4811388 	 	0.064043 	0.006379 	0.000117 
7528 	 -3436.00 	1777.951058    4811053 	 	0.063857 	0.006346 	0.000115 
7536 	 -3432.00 	1779.424729    4812814 	 	0.063610 	0.006299 	0.000114 
7544 	 -3428.00 	1780.897904    4797047 	 	0.063457 	0.006264 	0.000112 
7552 	 -3424.00 	1782.369845    4802496 	 	0.063290 	0.006231 	0.000111 
7560 	 -3420.00 	1783.838322    4806690 	 	0.063232 	0.006209 	0.000110 
7568 	 -3416.00 	1785.308101    4796618 	 	0.063119 	0.006185 	0.000109 
7576 	 -3412.00 	1786.776101    4786258 	 	0.062904 	0.006138 	0.000107 
7584 	 -3408.00 	1788.242602    4786428 	 	0.062647 	0.006089 	0.000106 
7592 	 -3404.00 	1789.709245    4772390 	 	0.062510 	0.006062 	0.000105 
7600 	 -3400.00 	1791.174519    4776587 	 	0.062480 	0.006052 	0.000104 
7608 	 -3396.00 	1792.638760    4775182 	 	0.062180 	0.006004 	0.000103 
7616 	 -3392.00 	1794.101337    4773675 	 	0.061910 	0.005958 	0.000102 
7624 	 -3388.00 	1795.563270    4762583 	 	0.061776 	0.005938 	0.000101 
7632 	 -3384.00 	1797.024451    4772406 	 	0.061562 	0.005898 	0.000100 
7640 	 -3380.00 	1798.483622    4774946 	 	0.061301 	0.005856 	0.000099 
7648 	 -3376.00 	1799.942709    4790674 	 	0.061146 	0.005825 	0.000098 
7656 	 -3372.00 	1801.398917    4800117 	 	0.060908 	0.005793 	0.000097 
7664 	 -3368.00 	1802.856700    4797008 	 	0.060753 	0.005764 	0.000096 
7672 	 -3364.00 	1804.311685    4793318 	 	0.060593 	0.005739 	0.000096 
7680 	 -3360.00 	1805.767003    4798557 	 	0.060475 	0.005715 	0.000095 
7688 	 -3356.00 	1807.219063    4812271 	 	0.060327 	0.005675 	0.000093 
7696 	 -3352.00 	1808.670072    4819797 	 	0.060205 	0.005651 	0.000092 
7704 	 -3348.00 	1810.120589    4811593 	 	0.059986 	0.005603 	0.000091 
7712 	 -3344.00 	1811.571155    4800608 	 	0.059782 	0.005563 	0.000089 
7720 	 -3340.00 	1813.020451    4817122 	 	0.059615 	0.005533 	0.000089 
7728 	 -3336.00 	1814.468914    4812029 	 	0.059499 	0.005505 	0.000088 
7736 	 -3332.00 	1815.913844    4835804 	 	0.059312 	0.005479 	0.000087 
7744 	 -3328.00 	1817.360313    4837051 	 	0.059218 	0.005456 	0.000086 
7752 	 -3324.00 	1818.803712    4828465 	 	0.058937 	0.005411 	0.000085 
7760 	 -3320.00 	1820.247689    4830702 	 	0.058656 	0.005356 	0.000083 
7768 	 -3316.00 	1821.690914    4833854 	 	0.058595 	0.005341 	0.000083 
7776 	 -3312.00 	1823.131928    4822398 	 	0.058439 	0.005306 	0.000082 
7784 	 -3308.00 	1824.570739    4845030 	 	0.058264 	0.005279 	0.000081 
7792 	 -3304.00 	1826.010925    4837969 	 	0.058146 	0.005245 	0.000079 
7800 	 -3300.00 	1827.448431    4833591 	 	0.057830 	0.005193 	0.000078 
7808 	 -3296.00 	1828.884468    4851324 	 	0.057673 	0.005165 	0.000077 
7816 	 -3292.00 	1830.319356    4861979 	 	0.057573 	0.005143 	0.000076 
7824 	 -3288.00 	1831.755855    4848745 	 	0.057414 	0.005110 	0.000075 
7832 	 -3284.00 	1833.190262    4855092 	 	0.057090 	0.005054 	0.000073 
7840 	 -3280.00 	1834.624279    4855290 	 	0.056828 	0.005008 	0.000072 
7848 	 -3276.00 	1836.055002    4862201 	 	0.056708 	0.004983 	0.000071 
7856 	 -3272.00 	1837.486421    4835312 	 	0.056449 	0.004943 	0.000070 
7864 	 -3268.00 	1838.914336    4840793 	 	0.056147 	0.004896 	0.000069 
7872 	 -3264.00 	1840.342312    4840054 	 	0.055934 	0.004859 	0.000068 
7880 	 -3260.00 	1841.768493    4845137 	 	0.055749 	0.004838 	0.000068 
7888 	 -3256.00 	1843.195515    4838715 	 	0.055650 	0.004821 	0.000067 
7896 	 -3252.00 	1844.621729    4835008 	 	0.055566 	0.004804 	0.000067 
7904 	 -3248.00 	1846.046998    4825681 	 	0.055416 	0.004786 	0.000066 
7912 	 -3244.00 	1847.469572    4812038 	 	0.055226 	0.004750 	0.000065 
7920 	 -3240.00 	1848.892385    4818604 	 	0.055032 	0.004715 	0.000064 
7928 	 -3236.00 	1850.311765    4810365 	 	0.054921 	0.004694 	0.000064 
7936 	 -3232.00 	1851.730947    4813848 	 	0.054744 	0.004670 	0.000063 
7944 	 -3228.00 	1853.148885    4794412 	 	0.054622 	0.004648 	0.000063 
7952 	 -3224.00 	1854.565749    4790528 	 	0.054286 	0.004593 	0.000061 
7960 	 -3220.00 	1855.982322    4786159 	 	0.054195 	0.004578 	0.000061 
7968 	 -3216.00 	1857.397083    4794850 	 	0.053962 	0.004540 	0.000060 
7976 	 -3212.00 	1858.810415    4789691 	 	0.053780 	0.004507 	0.000059 
7984 	 -3208.00 	1860.220914    4807269 	 	0.053569 	0.004479 	0.000059 
7992 	 -3204.00 	1861.631591    4803381 	 	0.053540 	0.004473 	0.000058 
8000 	 -3200.00 	1863.043368    4791442 	 	0.053409 	0.004454 	0.000058 
8008 	 -3196.00 	1864.451216    4803380 	 	0.053189 	0.004423 	0.000057 
8016 	 -3192.00 	1865.859975    4792428 	 	0.053078 	0.004410 	0.000057 
8024 	 -3188.00 	1867.266984    4806970 	 	0.052820 	0.004368 	0.000056 
8032 	 -3184.00 	1868.672937    4807164 	 	0.052745 	0.004357 	0.000056 
8040 	 -3180.00 	1870.077326    4812102 	 	0.052628 	0.004338 	0.000055 
8048 	 -3176.00 	1871.480810    4819852 	 	0.052444 	0.004308 	0.000054 
8056 	 -3172.00 	1872.883751    4816376 	 	0.052388 	0.004295 	0.000054 
8064 	 -3168.00 	1874.284068    4832402 	 	0.052219 	0.004268 	0.000053 
8072 	 -3164.00 	1875.686901    4813634 	 	0.052058 	0.004233 	0.000052 
8080 	 -3160.00 	1877.087468    4803016 	 	0.051913 	0.004206 	0.000051 
8088 	 -3156.00 	1878.485804    4794830 	 	0.051697 	0.004171 	0.000050 
8096 	 -3152.00 	1879.882521    4795910 	 	0.051491 	0.004140 	0.000050 
8104 	 -3148.00 	1881.279416    4794648 	 	0.051437 	0.004129 	0.000049 
8112 	 -3144.00 	1882.674822    4789157 	 	0.051302 	0.004106 	0.000049 
8120 	 -3140.00 	1884.068136    4785730 	 	0.051154 	0.004086 	0.000048 
8128 	 -3136.00 	1885.460869    4784753 	 	0.051030 	0.004068 	0.000048 
8136 	 -3132.00 	1886.852287    4773467 	 	0.050941 	0.004049 	0.000047 
8144 	 -3128.00 	1888.242065    4783656 	 	0.050743 	0.004022 	0.000047 
8152 	 -3124.00 	1889.631272    4786803 	 	0.050613 	0.004004 	0.000047 
8160 	 -3120.00 	1891.019659    4788203 	 	0.050520 	0.003994 	0.000046 
8168 	 -3116.00 	1892.407342    4779798 	 	0.050391 	0.003972 	0.000046 
8176 	 -3112.00 	1893.792481    4780337 	 	0.050200 	0.003948 	0.000046 
8184 	 -3108.00 	1895.176347    4788498 	 	0.050121 	0.003939 	0.000045 
8192 	 -3104.00 	1896.560292    4790650 	 	0.049955 	0.003911 	0.000045 
8200 	 -3100.00 	1897.941891    4790682 	 	0.049839 	0.003887 	0.000044 
8208 	 -3096.00 	1899.322014    4790013 	 	0.049782 	0.003874 	0.000043 
8216 	 -3092.00 	1900.702701    4795111 	 	0.049747 	0.003866 	0.000043 
8224 	 -3088.00 	1902.082520    4789977 	 	0.049666 	0.003849 	0.000043 
8232 	 -3084.00 	1903.457885    4782749 	 	0.049534 	0.003832 	0.000042 
8240 	 -3080.00 	1904.833938    4771592 	 	0.049460 	0.003817 	0.000042 
8248 	 -3076.00 	1906.209002    4762488 	 	0.049241 	0.003784 	0.000041 
8256 	 -3072.00 	1907.582621    4774734 	 	0.049141 	0.003764 	0.000041 
8264 	 -3068.00 	1908.953749    4780796 	 	0.049112 	0.003764 	0.000041 
8272 	 -3064.00 	1910.324793    4788952 	 	0.049027 	0.003751 	0.000040 
8280 	 -3060.00 	1911.693441    4801149 	 	0.048890 	0.003734 	0.000040 
8288 	 -3056.00 	1913.060371    4809607 	 	0.048815 	0.003719 	0.000040 
8296 	 -3052.00 	1914.428354    4818317 	 	0.048812 	0.003711 	0.000039 
8304 	 -3048.00 	1915.793401    4819334 	 	0.048694 	0.003691 	0.000039 
8312 	 -3044.00 	1917.158116    4811329 	 	0.048526 	0.003670 	0.000039 
8320 	 -3040.00 	1918.521417    4819353 	 	0.048426 	0.003650 	0.000038 
8328 	 -3036.00 	1919.884159    4823462 	 	0.048440 	0.003648 	0.000038 
8336 	 -3032.00 	1921.245138    4825556 	 	0.048308 	0.003634 	0.000038 
8344 	 -3028.00 	1922.606314    4823993 	 	0.048129 	0.003607 	0.000037 
8352 	 -3024.00 	1923.965133    4842763 	 	0.048018 	0.003588 	0.000037 
8360 	 -3020.00 	1925.323867    4840196 	 	0.047937 	0.003579 	0.000037 
8368 	 -3016.00 	1926.681198    4833865 	 	0.047848 	0.003557 	0.000036 
8376 	 -3012.00 	1928.036269    4830236 	 	0.047741 	0.003543 	0.000036 
8384 	 -3008.00 	1929.391472    4846867 	 	0.047634 	0.003525 	0.000035 
8392 	 -3004.00 	1930.746992    4818877 	 	0.047435 	0.003495 	0.000035 
8400 	 -3000.00 	1932.099022    4835424 	 	0.047212 	0.003465 	0.000034 
8408 	 -2996.00 	1933.451657    4825250 	 	0.047106 	0.003454 	0.000034 
8416 	 -2992.00 	1934.801060    4818214 	 	0.046963 	0.003430 	0.000034 
8424 	 -2988.00 	1936.149911    4818428 	 	0.046829 	0.003409 	0.000033 
8432 	 -2984.00 	1937.497205    4824169 	 	0.046661 	0.003384 	0.000033 
8440 	 -2980.00 	1938.842999    4824293 	 	0.046454 	0.003355 	0.000032 
8448 	 -2976.00 	1940.188312    4805042 	 	0.046334 	0.003341 	0.000032 
8456 	 -2972.00 	1941.531414    4823344 	 	0.046305 	0.003330 	0.000032 
8464 	 -2968.00 	1942.874985    4821159 	 	0.046119 	0.003307 	0.000031 
8472 	 -2964.00 	1944.215447    4810852 	 	0.046009 	0.003292 	0.000031 
8480 	 -2960.00 	1945.554732    4799088 	 	0.045860 	0.003274 	0.000031 
8488 	 -2956.00 	1946.893264    4807991 	 	0.045827 	0.003267 	0.000031 
8496 	 -2952.00 	1948.230885    4816856 	 	0.045732 	0.003255 	0.000030 
8504 	 -2948.00 	1949.567144    4806284 	 	0.045555 	0.003233 	0.000030 
8512 	 -2944.00 	1950.902512    4815100 	 	0.045362 	0.003208 	0.000030 
8520 	 -2940.00 	1952.236325    4822886 	 	0.045296 	0.003202 	0.000030 
8528 	 -2936.00 	1953.569017    4827870 	 	0.045199 	0.003188 	0.000029 
8536 	 -2932.00 	1954.900090    4835839 	 	0.045014 	0.003161 	0.000029 
8544 	 -2928.00 	1956.228613    4844192 	 	0.044855 	0.003140 	0.000028 
8552 	 -2924.00 	1957.556115    4850145 	 	0.044711 	0.003123 	0.000028 
8560 	 -2920.00 	1958.883478    4843537 	 	0.044606 	0.003105 	0.000028 
8568 	 -2916.00 	1960.209746    4844505 	 	0.044457 	0.003083 	0.000027 
8576 	 -2912.00 	1961.535631    4851631 	 	0.044325 	0.003065 	0.000027 
8584 	 -2908.00 	1962.858785    4844809 	 	0.044293 	0.003062 	0.000027 
8592 	 -2904.00 	1964.180855    4855134 	 	0.044325 	0.003064 	0.000027 
8600 	 -2900.00 	1965.502397    4865902 	 	0.044179 	0.003043 	0.000027 
8608 	 -2896.00 	1966.822501    4881177 	 	0.044025 	0.003019 	0.000026 
8616 	 -2892.00 	1968.141523    4872230 	 	0.043875 	0.002998 	0.000026 
8624 	 -2888.00 	1969.458813    4869647 	 	0.043815 	0.002988 	0.000026 
8632 	 -2884.00 	1970.776611    4862240 	 	0.043747 	0.002981 	0.000026 
8640 	 -2880.00 	1972.093224    4854917 	 	0.043576 	0.002958 	0.000025 
8648 	 -2876.00 	1973.404503    4864075 	 	0.043539 	0.002952 	0.000025 
8656 	 -2872.00 	1974.717986    4853425 	 	0.043431 	0.002936 	0.000025 
8664 	 -2868.00 	1976.029313    4871990 	 	0.043356 	0.002925 	0.000025 
8672 	 -2864.00 	1977.338889    4868853 	 	0.043234 	0.002914 	0.000025 
8680 	 -2860.00 	1978.647320    4876639 	 	0.043154 	0.002896 	0.000024 
8688 	 -2856.00 	1979.954566    4868792 	 	0.043048 	0.002885 	0.000024 
8696 	 -2852.00 	1981.261165    4873014 	 	0.043005 	0.002874 	0.000024 
8704 	 -2848.00 	1982.566968    4863714 	 	0.043003 	0.002873 	0.000024 
8712 	 -2844.00 	1983.870991    4861132 	 	0.042845 	0.002850 	0.000023 
8720 	 -2840.00 	1985.173815    4863199 	 	0.042761 	0.002838 	0.000023 
8728 	 -2836.00 	1986.475407    4868493 	 	0.042673 	0.002825 	0.000023 
8736 	 -2832.00 	1987.775535    4874565 	 	0.042553 	0.002808 	0.000023 
8744 	 -2828.00 	1989.073836    4890102 	 	0.042298 	0.002776 	0.000022 
8752 	 -2824.00 	1990.372894    4896290 	 	0.042236 	0.002770 	0.000022 
8760 	 -2820.00 	1991.668902    4903354 	 	0.042055 	0.002749 	0.000022 
8768 	 -2816.00 	1992.962580    4914337 	 	0.041812 	0.002719 	0.000021 
8776 	 -2812.00 	1994.257945    4908151 	 	0.041820 	0.002719 	0.000021 
8784 	 -2808.00 	1995.551403    4905047 	 	0.041715 	0.002704 	0.000021 
8792 	 -2804.00 	1996.843762    4894880 	 	0.041635 	0.002697 	0.000021 
8800 	 -2800.00 	1998.132434    4895551 	 	0.041469 	0.002674 	0.000021 
8808 	 -2796.00 	1999.421293    4889337 	 	0.041367 	0.002662 	0.000021 
8816 	 -2792.00 	2000.709547    4886043 	 	0.041228 	0.002644 	0.000020 
8824 	 -2788.00 	2001.995587    4885709 	 	0.041178 	0.002637 	0.000020 
8832 	 -2784.00 	2003.280840    4882917 	 	0.041080 	0.002628 	0.000020 
8840 	 -2780.00 	2004.563136    4879581 	 	0.040901 	0.002608 	0.000020 
8848 	 -2776.00 	2005.846356    4873511 	 	0.040848 	0.002601 	0.000020 
8856 	 -2772.00 	2007.127339    4875096 	 	0.040773 	0.002592 	0.000020 
8864 	 -2768.00 	2008.407477    4865044 	 	0.040712 	0.002582 	0.000019 
8872 	 -2764.00 	2009.685672    4864451 	 	0.040589 	0.002568 	0.000019 
8880 	 -2760.00 	2010.962537    4865890 	 	0.040519 	0.002561 	0.000019 
8888 	 -2756.00 	2012.236200    4872073 	 	0.040412 	0.002548 	0.000019 
8896 	 -2752.00 	2013.509948    4860287 	 	0.040273 	0.002530 	0.000019 
8904 	 -2748.00 	2014.783047    4865445 	 	0.040106 	0.002509 	0.000018 
8912 	 -2744.00 	2016.053332    4880056 	 	0.040024 	0.002499 	0.000018 
8920 	 -2740.00 	2017.323597    4884237 	 	0.039912 	0.002483 	0.000018 
8928 	 -2736.00 	2018.591809    4880126 	 	0.039869 	0.002480 	0.000018 
8936 	 -2732.00 	2019.860164    4880637 	 	0.039694 	0.002457 	0.000018 
8944 	 -2728.00 	2021.127144    4870487 	 	0.039628 	0.002453 	0.000018 
8952 	 -2724.00 	2022.392750    4866009 	 	0.039521 	0.002438 	0.000017 
8960 	 -2720.00 	2023.657419    4859210 	 	0.039452 	0.002429 	0.000017 
8968 	 -2716.00 	2024.918324    4849332 	 	0.039348 	0.002418 	0.000017 
8976 	 -2712.00 	2026.179620    4848683 	 	0.039243 	0.002407 	0.000017 
8984 	 -2708.00 	2027.439624    4854818 	 	0.039245 	0.002407 	0.000017 
8992 	 -2704.00 	2028.697344    4868343 	 	0.039190 	0.002402 	0.000017 
9000 	 -2700.00 	2029.955223    4869777 	 	0.039080 	0.002388 	0.000017 
9008 	 -2696.00 	2031.210784    4859861 	 	0.038899 	0.002367 	0.000016 
9016 	 -2692.00 	2032.465091    4855164 	 	0.038875 	0.002366 	0.000016 
9024 	 -2688.00 	2033.718248    4865552 	 	0.038726 	0.002347 	0.000016 
9032 	 -2684.00 	2034.969242    4856106 	 	0.038686 	0.002340 	0.000016 
9040 	 -2680.00 	2036.220268    4849446 	 	0.038574 	0.002328 	0.000016 
9048 	 -2676.00 	2037.469773    4849735 	 	0.038480 	0.002317 	0.000016 
9056 	 -2672.00 	2038.716529    4853792 	 	0.038402 	0.002309 	0.000016 
9064 	 -2668.00 	2039.962393    4850283 	 	0.038323 	0.002299 	0.000015 
9072 	 -2664.00 	2041.208049    4851847 	 	0.038201 	0.002282 	0.000015 
9080 	 -2660.00 	2042.452053    4843949 	 	0.038102 	0.002272 	0.000015 
9088 	 -2656.00 	2043.693105    4856062 	 	0.038061 	0.002267 	0.000015 
9096 	 -2652.00 	2044.935304    4857755 	 	0.037933 	0.002253 	0.000015 
9104 	 -2648.00 	2046.175443    4851504 	 	0.037860 	0.002244 	0.000015 
9112 	 -2644.00 	2047.413477    4852808 	 	0.037878 	0.002245 	0.000015 
9120 	 -2640.00 	2048.650083    4868015 	 	0.037773 	0.002234 	0.000015 
9128 	 -2636.00 	2049.884867    4872398 	 	0.037746 	0.002232 	0.000015 
9136 	 -2632.00 	2051.119270    4880812 	 	0.037678 	0.002225 	0.000015 
9144 	 -2628.00 	2052.353187    4884223 	 	0.037654 	0.002220 	0.000014 
9152 	 -2624.00 	2053.585344    4879549 	 	0.037467 	0.002200 	0.000014 
9160 	 -2620.00 	2054.815199    4896379 	 	0.037370 	0.002189 	0.000014 
9168 	 -2616.00 	2056.044337    4900220 	 	0.037337 	0.002184 	0.000014 
9176 	 -2612.00 	2057.272709    4888498 	 	0.037236 	0.002173 	0.000014 
9184 	 -2608.00 	2058.498646    4891715 	 	0.037106 	0.002158 	0.000014 
9192 	 -2604.00 	2059.721789    4903621 	 	0.037042 	0.002149 	0.000014 
9200 	 -2600.00 	2060.944855    4906288 	 	0.036960 	0.002138 	0.000013 
9208 	 -2596.00 	2062.166847    4902893 	 	0.036915 	0.002131 	0.000013 
9216 	 -2592.00 	2063.388770    4901119 	 	0.036838 	0.002124 	0.000013 
9224 	 -2588.00 	2064.609044    4890764 	 	0.036812 	0.002119 	0.000013 
9232 	 -2584.00 	2065.827311    4891759 	 	0.036660 	0.002105 	0.000013 
9240 	 -2580.00 	2067.042979    4887746 	 	0.036607 	0.002099 	0.000013 
9248 	 -2576.00 	2068.256370    4878501 	 	0.036520 	0.002091 	0.000013 
9256 	 -2572.00 	2069.470843    4890952 	 	0.036493 	0.002090 	0.000013 
9264 	 -2568.00 	2070.682079    4899522 	 	0.036438 	0.002083 	0.000013 
9272 	 -2564.00 	2071.893572    4893058 	 	0.036334 	0.002069 	0.000013 
9280 	 -2560.00 	2073.102033    4908610 	 	0.036205 	0.002055 	0.000012 
9288 	 -2556.00 	2074.311132    4909195 	 	0.036146 	0.002047 	0.000012 
9296 	 -2552.00 	2075.516425    4910560 	 	0.036145 	0.002044 	0.000012 
9304 	 -2548.00 	2076.722255    4911876 	 	0.036051 	0.002033 	0.000012 
9312 	 -2544.00 	2077.926211    4912904 	 	0.035997 	0.002026 	0.000012 
9320 	 -2540.00 	2079.130921    4911571 	 	0.036007 	0.002027 	0.000012 
9328 	 -2536.00 	2080.331249    4920267 	 	0.035857 	0.002010 	0.000012 
9336 	 -2532.00 	2081.531358    4912773 	 	0.035799 	0.002003 	0.000012 
9344 	 -2528.00 	2082.730769    4899100 	 	0.035706 	0.001994 	0.000012 
9352 	 -2524.00 	2083.928040    4891689 	 	0.035602 	0.001981 	0.000012 
9360 	 -2520.00 	2085.123264    4885137 	 	0.035524 	0.001973 	0.000011 
9368 	 -2516.00 	2086.316450    4895045 	 	0.035425 	0.001966 	0.000011 
9376 	 -2512.00 	2087.510506    4881235 	 	0.035357 	0.001958 	0.000011 
9384 	 -2508.00 	2088.703263    4876790 	 	0.035307 	0.001953 	0.000011 
9392 	 -2504.00 	2089.894891    4868626 	 	0.035154 	0.001938 	0.000011 
9400 	 -2500.00 	2091.082661    4878184 	 	0.035113 	0.001934 	0.000011 
9408 	 -2496.00 	2092.269537    4894727 	 	0.034999 	0.001926 	0.000011 
9416 	 -2492.00 	2093.454702    4894329 	 	0.034892 	0.001914 	0.000011 
9424 	 -2488.00 	2094.638815    4888576 	 	0.034818 	0.001905 	0.000011 
9432 	 -2484.00 	2095.823537    4876881 	 	0.034767 	0.001900 	0.000011 
9440 	 -2480.00 	2097.004078    4883708 	 	0.034738 	0.001897 	0.000011 
9448 	 -2476.00 	2098.184601    4871825 	 	0.034667 	0.001889 	0.000011 
9456 	 -2472.00 	2099.363655    4861786 	 	0.034605 	0.001882 	0.000011 
9464 	 -2468.00 	2100.539546    4863210 	 	0.034518 	0.001871 	0.000010 
9472 	 -2464.00 	2101.716592    4854529 	 	0.034445 	0.001862 	0.000010 
9480 	 -2460.00 	2102.890549    4855518 	 	0.034376 	0.001856 	0.000010 
9488 	 -2456.00 	2104.063140    4853255 	 	0.034259 	0.001846 	0.000010 
9496 	 -2452.00 	2105.235488    4852166 	 	0.034217 	0.001840 	0.000010 
9504 	 -2448.00 	2106.403945    4859213 	 	0.034146 	0.001833 	0.000010 
9512 	 -2444.00 	2107.573102    4860462 	 	0.034071 	0.001826 	0.000010 
9520 	 -2440.00 	2108.739049    4846471 	 	0.034049 	0.001820 	0.000010 
9528 	 -2436.00 	2109.904787    4851273 	 	0.033916 	0.001806 	0.000010 
9536 	 -2432.00 	2111.070561    4841786 	 	0.033839 	0.001800 	0.000010 
9544 	 -2428.00 	2112.233423    4841522 	 	0.033772 	0.001792 	0.000010 
9552 	 -2424.00 	2113.394852    4839478 	 	0.033681 	0.001786 	0.000010 
9560 	 -2420.00 	2114.555017    4843623 	 	0.033652 	0.001781 	0.000009 
9568 	 -2416.00 	2115.712869    4851825 	 	0.033552 	0.001771 	0.000009 
9576 	 -2412.00 	2116.870123    4844307 	 	0.033459 	0.001762 	0.000009 
9584 	 -2408.00 	2118.025719    4855918 	 	0.033343 	0.001750 	0.000009 
9592 	 -2404.00 	2119.181153    4855559 	 	0.033301 	0.001744 	0.000009 
9600 	 -2400.00 	2120.333967    4848204 	 	0.033197 	0.001734 	0.000009 
9608 	 -2396.00 	2121.484687    4844509 	 	0.033128 	0.001726 	0.000009 
9616 	 -2392.00 	2122.634133    4862190 	 	0.033078 	0.001720 	0.000009 
9624 	 -2388.00 	2123.784447    4855272 	 	0.033011 	0.001712 	0.000009 
9632 	 -2384.00 	2124.931336    4852835 	 	0.032919 	0.001702 	0.000009 
9640 	 -2380.00 	2126.076599    4854368 	 	0.032802 	0.001692 	0.000009 
9648 	 -2376.00 	2127.221246    4843891 	 	0.032723 	0.001681 	0.000008 
9656 	 -2372.00 	2128.363031    4837772 	 	0.032751 	0.001683 	0.000008 
9664 	 -2368.00 	2129.503312    4845477 	 	0.032678 	0.001672 	0.000008 
9672 	 -2364.00 	2130.642419    4853330 	 	0.032612 	0.001665 	0.000008 
9680 	 -2360.00 	2131.781242    4854680 	 	0.032527 	0.001655 	0.000008 
9688 	 -2356.00 	2132.918538    4858648 	 	0.032487 	0.001654 	0.000008 
9696 	 -2352.00 	2134.053131    4864738 	 	0.032424 	0.001648 	0.000008 
9704 	 -2348.00 	2135.185644    4883000 	 	0.032347 	0.001640 	0.000008 
9712 	 -2344.00 	2136.318011    4870776 	 	0.032309 	0.001637 	0.000008 
9720 	 -2340.00 	2137.447823    4863392 	 	0.032233 	0.001629 	0.000008 
9728 	 -2336.00 	2138.577018    4867640 	 	0.032186 	0.001625 	0.000008 
9736 	 -2332.00 	2139.703707    4879854 	 	0.032166 	0.001623 	0.000008 
9744 	 -2328.00 	2140.829630    4883905 	 	0.032102 	0.001615 	0.000008 
9752 	 -2324.00 	2141.955641    4869817 	 	0.032019 	0.001608 	0.000008 
9760 	 -2320.00 	2143.078210    4880485 	 	0.031884 	0.001594 	0.000008 
9768 	 -2316.00 	2144.200090    4879100 	 	0.031890 	0.001593 	0.000007 
9776 	 -2312.00 	2145.320305    4882429 	 	0.031852 	0.001590 	0.000007 
9784 	 -2308.00 	2146.439162    4881804 	 	0.031770 	0.001582 	0.000007 
9792 	 -2304.00 	2147.556501    4875104 	 	0.031695 	0.001576 	0.000007 
9800 	 -2300.00 	2148.672930    4879970 	 	0.031614 	0.001568 	0.000007 
9808 	 -2296.00 	2149.787751    4870375 	 	0.031550 	0.001561 	0.000007 
9816 	 -2292.00 	2150.901361    4874739 	 	0.031532 	0.001558 	0.000007 
9824 	 -2288.00 	2152.011955    4876839 	 	0.031516 	0.001556 	0.000007 
9832 	 -2284.00 	2153.122484    4866052 	 	0.031506 	0.001556 	0.000007 
9840 	 -2280.00 	2154.230701    4855547 	 	0.031385 	0.001544 	0.000007 
9848 	 -2276.00 	2155.336563    4869547 	 	0.031323 	0.001538 	0.000007 
9856 	 -2272.00 	2156.441888    4880568 	 	0.031219 	0.001529 	0.000007 
9864 	 -2268.00 	2157.545639    4886470 	 	0.031147 	0.001521 	0.000007 
9872 	 -2264.00 	2158.649866    4881876 	 	0.031095 	0.001515 	0.000007 
9880 	 -2260.00 	2159.750332    4891784 	 	0.031036 	0.001509 	0.000007 
9888 	 -2256.00 	2160.849504    4897525 	 	0.031014 	0.001509 	0.000007 
9896 	 -2252.00 	2161.947157    4911225 	 	0.030932 	0.001501 	0.000007 
9904 	 -2248.00 	2163.043720    4906574 	 	0.030856 	0.001493 	0.000007 
9912 	 -2244.00 	2164.138249    4905925 	 	0.030839 	0.001490 	0.000007 
9920 	 -2240.00 	2165.232562    4904377 	 	0.030745 	0.001482 	0.000007 
9928 	 -2236.00 	2166.323851    4901903 	 	0.030719 	0.001480 	0.000007 
9936 	 -2232.00 	2167.412907    4903319 	 	0.030607 	0.001470 	0.000006 
9944 	 -2228.00 	2168.502347    4892648 	 	0.030513 	0.001460 	0.000006 
9952 	 -2224.00 	2169.589710    4889374 	 	0.030454 	0.001456 	0.000006 
9960 	 -2220.00 	2170.675157    4884650 	 	0.030416 	0.001451 	0.000006 
9968 	 -2216.00 	2171.759287    4875954 	 	0.030339 	0.001445 	0.000006 
9976 	 -2212.00 	2172.840860    4884002 	 	0.030347 	0.001443 	0.000006 
9984 	 -2208.00 	2173.922797    4885414 	 	0.030293 	0.001436 	0.000006 
9992 	 -2204.00 	2175.002703    4879083 	 	0.030296 	0.001437 	0.000006 
10000 	 -2200.00 	2176.080221    4884500 	 	0.030228 	0.001429 	0.000006 
