#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
2400 	 -12912.00 	765.628845       0 	 	0.000000 	0.000000 	0.000000 
2408 	 -12908.00 	767.783322       0 	 	0.000000 	0.000000 	0.000000 
2416 	 -12904.00 	769.940089       0 	 	0.000000 	0.000000 	0.000000 
2424 	 -12900.00 	772.098984       0 	 	0.000000 	0.000000 	0.000000 
2432 	 -12896.00 	774.259843       0 	 	0.000000 	0.000000 	0.000000 
2440 	 -12892.00 	776.422503       0 	 	0.000000 	0.000000 	0.000000 
2448 	 -12888.00 	778.586804       0 	 	0.000000 	0.000000 	0.000000 
2456 	 -12884.00 	780.752581       0 	 	0.000000 	0.000000 	0.000000 
2464 	 -12880.00 	782.919678       0 	 	0.000000 	0.000000 	0.000000 
2472 	 -12876.00 	785.087937       0 	 	0.000000 	0.000000 	0.000000 
2480 	 -12872.00 	787.257202       0 	 	0.000000 	0.000000 	0.000000 
2488 	 -12868.00 	789.427317       0 	 	0.000000 	0.000000 	0.000000 
2496 	 -12864.00 	791.598126       0 	 	0.000000 	0.000000 	0.000000 
2504 	 -12860.00 	793.769472       0 	 	0.000000 	0.000000 	0.000000 
2512 	 -12856.00 	795.941199       0 	 	0.000000 	0.000000 	0.000000 
2520 	 -12852.00 	798.113151       0 	 	0.000000 	0.000000 	0.000000 
2528 	 -12848.00 	800.285171       0 	 	0.000000 	0.000000 	0.000000 
2536 	 -12844.00 	802.457104       0 	 	0.000000 	0.000000 	0.000000 
2544 	 -12840.00 	804.628792       0 	 	0.000000 	0.000000 	0.000000 
2552 	 -12836.00 	806.800091       0 	 	0.000000 	0.000000 	0.000000 
2560 	 -12832.00 	808.970911       0 	 	0.000000 	0.000000 	0.000000 
2568 	 -12828.00 	811.141176       0 	 	0.000000 	0.000000 	0.000000 
2576 	 -12824.00 	813.310810       0 	 	0.000000 	0.000000 	0.000000 
2584 	 -12820.00 	815.479740       0 	 	0.000000 	0.000000 	0.000000 
2592 	 -12816.00 	817.647889       0 	 	0.000000 	0.000000 	0.000000 
2600 	 -12812.00 	819.815183       0 	 	0.000000 	0.000000 	0.000000 
2608 	 -12808.00 	821.981546       0 	 	0.000000 	0.000000 	0.000000 
2616 	 -12804.00 	824.146903       0 	 	0.000000 	0.000000 	0.000000 
2624 	 -12800.00 	826.311179       0 	 	0.000000 	0.000000 	0.000000 
2632 	 -12796.00 	828.474299       0 	 	0.000000 	0.000000 	0.000000 
2640 	 -12792.00 	830.636188       0 	 	0.000000 	0.000000 	0.000000 
2648 	 -12788.00 	832.796755       0 	 	0.000000 	0.000000 	0.000000 
2656 	 -12784.00 	834.955877       0 	 	0.000000 	0.000000 	0.000000 
2664 	 -12780.00 	837.113424       0 	 	0.000000 	0.000000 	0.000000 
2672 	 -12776.00 	839.269267       0 	 	0.000000 	0.000000 	0.000000 
2680 	 -12772.00 	841.423274       0 	 	0.000000 	0.000000 	0.000000 
2688 	 -12768.00 	843.575317       0 	 	0.000000 	0.000000 	0.000000 
2696 	 -12764.00 	845.725266       0 	 	0.000000 	0.000000 	0.000000 
2704 	 -12760.00 	847.872992       0 	 	0.000000 	0.000000 	0.000000 
2712 	 -12756.00 	850.018364       0 	 	0.000000 	0.000000 	0.000000 
2720 	 -12752.00 	852.161253       0 	 	0.000000 	0.000000 	0.000000 
2728 	 -12748.00 	854.301529       0 	 	0.000000 	0.000000 	0.000000 
2736 	 -12744.00 	856.439064       0 	 	0.000000 	0.000000 	0.000000 
2744 	 -12740.00 	858.573787       0 	 	0.000000 	0.000000 	0.000000 
